sample_id,iteration,seed,M(Q),G(Q),M(Qperc),M(CES),G(CES),needs_ma,needs_im,acceptance,cons_brown,cons_green,recreation,perc_part_time,M(I),G(I),M(E),G(E),Total Resource Error
32,15,177407450100309800300969634957035917318,0.4579709516170848,0.26655362103733976,0.4579709516170848,0.32935315985857216,0.37837410404603095,0.5218200078853292,0.7717448236151285,0.3634784798601725,0.13665054542244523,0.03155047803316604,0.7374971409192209,0.12,0.22573809523809524,0.65757409555954,0.13665054542244523,0.78819349554352,-3.9880379698213554e-16
32,16,312537407790844676711821858845565624259,0.455051890904344,0.2545780241434588,0.455051890904344,0.33140609504104523,0.37977080050050066,0.5139017456274925,0.7824654298720221,0.3570607686809781,0.13976535560291364,0.030844406892092547,0.73463433623701,0.07,0.2294583333333333,0.6573688033412022,0.13976535560291364,0.7841807418149045,-1.0006615420881022e-16
32,17,31738771163799736317395271403351543462,0.46302536001034844,0.2458593543135285,0.46302536001034844,0.33324031651987435,0.38297023013394105,0.500750129290032,0.7410430591030126,0.4034302117558515,0.14408910093585006,0.029819184858912395,0.7344665294246334,0.04,0.23457738095238093,0.6634334796620063,0.14408910093585006,0.7853732349622674,-4.747664250033285e-17
32,18,241686715792451210288543578996562890988,0.4674007643600808,0.26343120715946156,0.4674007643600808,0.3317483299246357,0.38082849569110067,0.5192210512793982,0.8093886327546015,0.36182312079511947,0.13749441583862979,0.03551796041408777,0.731743944220244,0.09,0.2309047619047619,0.6602108682202517,0.13749441583862979,0.8002951817509306,-8.764918615461762e-17
32,19,212766936786194988305022385390510213708,0.4581820035694132,0.24561881619525702,0.4581820035694132,0.33056332904298197,0.37838906796373983,0.5209102016099132,0.7958894498972476,0.34596384589334783,0.13082178651301554,0.03519059407932523,0.7308808344576485,0.08,0.22109523809523807,0.6446155502907603,0.13082178651301554,0.7881443624650197,-1.8990657000294698e-17
33,0,302934307671667531413257853548643485645,0.4923031951241923,0.1771943604353544,0.4923031951241923,0.34492253118380106,0.3374922039036087,0.5425948534517809,0.7883772468354429,0.3628517181058731,0.1380969641765841,0.03724655464000516,0.7270391595167608,0.04,0.23348960902255642,0.6346829980272931,0.1380969641765841,0.7894663812918195,-8.107549718800448e-17
33,1,328530677494498397859470651507255972949,0.514046146715068,0.18951635477072823,0.514046146715068,0.3437633240724102,0.33610563941883587,0.5444740592591208,0.7840506696012681,0.3976817614275926,0.1383705112982171,0.034669551588064965,0.7308066388537015,0.06,0.23130133082706766,0.6336480126267386,0.1383705112982171,0.7822321160833425,-1.4721182973051658e-16
33,2,312458951358162775936600420074706364002,0.4939126900507961,0.21002249178221513,0.4939126900507961,0.344369997239289,0.33576271933986485,0.5451641633330755,0.7484762877021123,0.3929410514056682,0.1391689481640019,0.03340259494660971,0.7308831193364378,0.04,0.23116899498746868,0.6298950765971221,0.1391689481640019,0.7740025802976037,-1.1248312223326592e-16
33,3,329325272347819381495408738591077500473,0.4708038259019962,0.22294649138157518,0.4708038259019962,0.34144908251859846,0.33122426787887843,0.5309473017297379,0.7089969638802487,0.39545718876853314,0.13050856787933113,0.03287944612988301,0.7331919824397698,0.07,0.21833898997493736,0.6117373611751802,0.13050856787933113,0.760229949123763,-2.0086271827160988e-16
33,4,303416399459424055589361154128267592196,0.4810852451553388,0.22667450781587523,0.4810852451553388,0.3435658315979518,0.3344800418120376,0.537970930085412,0.7476860242835831,0.40217485663852753,0.1342556234953182,0.038215768076335414,0.7266651842412536,0.05,0.22900007518796994,0.6273388278538614,0.1342556234953182,0.7862818757731241,-1.1394394200580715e-16
33,5,47392387440050222334387056025351624211,0.47693873542271065,0.21168693312243697,0.47693873542271065,0.3412340182638937,0.33078540956944263,0.5322524529081868,0.694400703962873,0.39108271963283076,0.13383539769760686,0.03251713658374802,0.734149530016823,0.08,0.22270428070175438,0.6197500942166719,0.13383539769760686,0.7658627180946482,-4.4189798019986413e-17
33,6,32269235461866222275035555492679550579,0.49314753376550696,0.21839472466994314,0.49314753376550696,0.3446665002315016,0.33667555462361215,0.5448388082527752,0.7733380792041857,0.38514433956574856,0.1398252867861847,0.033764201457283406,0.7305215128258848,0.04,0.2324632932330827,0.6326232822981382,0.1398252867861847,0.777505400389462,-2.541826398487472e-16
33,7,335946895643039144262342909566494010940,0.4818108793460626,0.19822288540643937,0.4818108793460626,0.3447502939104536,0.3369222393396719,0.5449898786866556,0.7576053849868362,0.3745399616405079,0.13850227208148705,0.03599208199700673,0.728293632255106,0.04,0.23281110025062657,0.6332862900918662,0.13850227208148705,0.785367609507062,-2.994680526959533e-17
33,8,239957681856335131410575018211164889450,0.49414366155425227,0.21940727684737044,0.49414366155425227,0.3438348577580328,0.3352378423013861,0.5478328592248509,0.7592885843131002,0.37997698000343505,0.1351623611761581,0.031929060663520664,0.7323566535890709,0.04,0.2240018897243108,0.617939181143231,0.1351623611761581,0.7602613458581065,-2.238249790189697e-16
33,9,50008373285823983300663084911247910302,0.4773074427448437,0.1894406135094214,0.4773074427448437,0.3449444826539787,0.33756534263741605,0.5493937765203818,0.7556529642894673,0.35910385524578686,0.13958466863792748,0.03480174654198844,0.729483967646452,0.04,0.23315890726817043,0.6334620623597421,0.13958466863792748,0.7810859133488494,-5.843279076974509e-17
33,10,25093249062797173789773481043814634713,0.49503623865158386,0.2024627827371908,0.49503623865158386,0.342592637364163,0.333640565094093,0.533208984665971,0.7689568906095663,0.3823917756063286,0.13093627303866906,0.03540417086889629,0.730072019511557,0.06,0.22147150626566417,0.6161719607033525,0.13093627303866906,0.770702456019377,-8.691877627473894e-17
33,11,112360292329249152845992846838430581788,0.4669029447830579,0.2161497138795934,0.4669029447830579,0.34367885912399276,0.3347677705432806,0.5417668196692791,0.7278042243801482,0.3744421982649817,0.13882486250525403,0.03224720038463898,0.7326337519306552,0.05,0.2295246365914787,0.6283494912062448,0.13882486250525403,0.7698963109744794,-3.341625222110944e-16
33,12,120388950466732086747834186432780326999,0.4690017749604858,0.22224518411513974,0.4690017749604858,0.34303948921559646,0.33510057682844613,0.5360409660797227,0.740877706926483,0.36895102950786,0.13833200338291401,0.03256105529944858,0.7335103732381146,0.07,0.2291381127819549,0.6306983768870308,0.13833200338291401,0.7736535914431628,-4.090295354290304e-17
33,13,217924791098015542278483380080719815330,0.4942456269093033,0.22055841433039663,0.4942456269093033,0.3449263137001975,0.3365544002414715,0.5343112427960026,0.7552530493260902,0.3907131138330074,0.1375238359402449,0.03626149878072717,0.7274289773740038,0.03,0.23169010776942353,0.6295919977935269,0.1375238359402449,0.7818435727694405,-5.4050331461732535e-17
33,14,188014063479111783507128120969650706364,0.5007303011029985,0.21095368634373718,0.5007303011029985,0.3448799698539833,0.33730705144560824,0.5376222819044781,0.7488835491599682,0.4047540480370685,0.1401156966945577,0.034252390884466556,0.7300333233983087,0.04,0.23336417042606517,0.6343507968613901,0.1401156966945577,0.7803102855928533,-1.8990657000395672e-17
33,15,177407450100309800300969634957035917318,0.4808547746875485,0.22620553804515514,0.4808547746875485,0.3416584042130271,0.33320463383574606,0.5480541357984754,0.7702827965350473,0.35994856454886237,0.13479807765157437,0.03447668913488932,0.7327852155635552,0.09,0.2260318521303258,0.6283975838390999,0.13479807765157437,0.7782045999668749,-3.644288818080683e-16
33,16,312537407790844676711821858845565624259,0.47807603364823953,0.2116940368563498,0.47807603364823953,0.34369906320044286,0.33479875629835565,0.5390841570813624,0.7811951057370341,0.3532017544688375,0.13733328038028478,0.034537869679589044,0.7303430826363149,0.05,0.22969568922305764,0.6285953838019095,0.13733328038028478,0.777036532418983,-4.9667872154432124e-17
33,17,31738771163799736317395271403351543462,0.48961461347272894,0.19678507886300675,0.48961461347272894,0.34550147874884174,0.33806948974990836,0.5263694045991291,0.7398694427241065,0.39972158526542345,0.14182437904769324,0.033109411198026906,0.7305810649275025,0.03,0.23464931829573935,0.6350858664171153,0.14182437904769324,0.7768586216720169,-7.81538576544065e-17
33,18,241686715792451210288543578996562890988,0.49317340729822623,0.21642378597750114,0.49317340729822623,0.3440306676995489,0.33584543890461604,0.5455618908964243,0.8074896181672959,0.3569919144345697,0.134830472324918,0.03948001799622944,0.7254009342871031,0.05,0.23108121553884714,0.6315337727228776,0.134830472324918,0.7944700503011322,-1.4316033740199945e-16
33,19,212766936786194988305022385390510213708,0.4822867189670887,0.20061894326829027,0.4822867189670887,0.34146454269051824,0.3312660377625302,0.5464369265835182,0.7949187038902892,0.3422075484847778,0.1264657724815241,0.03873850624192024,0.7273329223265235,0.07,0.21845302506265665,0.6119917180912485,0.1264657724815241,0.7795936748994314,-3.0312010212910663e-17
34,0,302934307671667531413257853548643485645,0.503912628294934,0.1640604954057593,0.503912628294934,0.35317684665033455,0.3087409262205149,0.5664108661519193,0.7873324911912942,0.3597138283095766,0.13567623106433074,0.04078329568399035,0.7235024185360516,0.04,0.23358636090225565,0.6062417480730187,0.13567623106433074,0.7817001537517759,-1.0371820362373772e-16
34,1,328530677494498397859470651507255972949,0.525480893823944,0.17508044974171247,0.525480893823944,0.35202954092001426,0.3073085498331932,0.5685317769686582,0.7827845467189699,0.3946259290010981,0.13599075603590305,0.03819192561564984,0.7272842648577773,0.06,0.23144194736842105,0.6049703335859828,0.13599075603590305,0.7743369054329673,-8.253631696420735e-17
34,2,312458951358162775936600420074706364002,0.5051743380242621,0.19766392311873815,0.5051743380242621,0.35264221553950237,0.30703928813527515,0.5694298780757604,0.7474509988698615,0.3898776768773,0.13696905318135053,0.03672751838808583,0.7275581958948791,0.04,0.23136775187969927,0.6013214320683561,0.13696905318135053,0.7653023887301266,-3.725090411510133e-17
34,3,329325272347819381495408738591077500473,0.48192422445053446,0.21136145618300572,0.48192422445053446,0.3504007351523001,0.3033691702261876,0.5537304772825781,0.7079563630490946,0.3925873994737889,0.12988163869787295,0.03575300213015216,0.7297231883434282,0.06,0.22032164661654136,0.583692749755919,0.12988163869787295,0.7499752143245941,-1.6032496967131004e-16
34,4,303416399459424055589361154128267592196,0.49233222133238835,0.21434718762284566,0.49233222133238835,0.35185075182122216,0.3057431474046156,0.5610194542955275,0.7465850916660961,0.3995181378251621,0.13228868343226832,0.04127882576222447,0.7236021266162386,0.05,0.229268007518797,0.5985955895265891,0.13228868343226832,0.776849373035335,-2.7390370673222347e-17
34,5,47392387440050222334387056025351624211,0.48839969869212213,0.1993377549435741,0.48839969869212213,0.34928490734989665,0.30235754535169357,0.5551456818010267,0.6935254426081258,0.3886361911026595,0.13172805480977787,0.03573705743431155,0.731524847293076,0.09,0.22292955639097745,0.5913296947945154,0.13172805480977787,0.7574262315003107,-1.3658664840963256e-16
34,6,32269235461866222275035555492679550579,0.5041218644820509,0.20570149508177388,0.5041218644820509,0.3526598283617875,0.30828819541824903,0.5671945181862244,0.7725010495527216,0.38243215942102354,0.1374477246396529,0.03704379728810189,0.7278371550899466,0.05,0.23236424812030076,0.604924976649799,0.1374477246396529,0.7695666913150806,-1.9574984907892239e-16
34,7,335946895643039144262342909566494010940,0.4929057054466072,0.185081481728759,0.4929057054466072,0.3530104187373839,0.3081795123438186,0.568082364457272,0.756328683758079,0.3714496628047095,0.13600178658392525,0.03967197994267003,0.7246137343074512,0.04,0.23293767669172932,0.6048012845799439,0.13600178658392525,0.7780731186393649,-1.2953362797608043e-16
34,8,239957681856335131410575018211164889450,0.5048930591091128,0.20730881152968775,0.5048930591091128,0.35329987894814197,0.3091593564646188,0.570970366740952,0.7582032211706046,0.37810781935769633,0.1399728008808604,0.034824824285671505,0.7294608899977498,0.04,0.2337335413533835,0.6060521364843153,0.1399728008808604,0.7623593839617648,-7.523221811587407e-17
34,9,50008373285823983300663084911247910302,0.48905701585762523,0.17732870826356661,0.48905701585762523,0.3531936574181474,0.30883880943133896,0.5737922422142558,0.7545063214264323,0.3559625644322739,0.1372475601043504,0.0382341889966476,0.7260515252236032,0.04,0.2332701954887218,0.6050963985872526,0.1372475601043504,0.7729526248201939,-7.742344777004244e-17
34,10,25093249062797173789773481043814634713,0.5065833944197338,0.18854575454780878,0.5065833944197338,0.3508847889573481,0.30489426733256414,0.5573943802659127,0.7678407088024113,0.3795074737791505,0.12911212781495204,0.038569073986750094,0.7269071164551134,0.06,0.22204420300751881,0.587142665388816,0.12911212781495204,0.7616519954882739,-1.1284832717430404e-16
34,11,112360292329249152845992846838430581788,0.4778438217171289,0.20551144896849696,0.4778438217171289,0.3519603716404445,0.3060266438571861,0.5648604011600458,0.7269687184934436,0.371757407087689,0.13690084341520184,0.03522620746230448,0.7296547448837951,0.05,0.2297695112781955,0.5996329302869547,0.13690084341520184,0.7599049878564853,-8.655357134937841e-17
34,12,120388950466732086747834186432780326999,0.4803671693557333,0.21153009292413194,0.4803671693557333,0.35131186687574556,0.3063099385415307,0.5599348561636821,0.7397654150506482,0.3658871779058838,0.135912743000567,0.036208492990082164,0.7298629355473389,0.07,0.22934765413533836,0.6019376696991972,0.135912743000567,0.7661225799491341,-8.217111201998325e-17
34,13,217924791098015542278483380080719815330,0.5048713369603107,0.2076102195022442,0.5048713369603107,0.3531921196656175,0.3078494133259969,0.557084021350103,0.7544243144380169,0.38812431326659924,0.1355098893199626,0.03932543546381226,0.7243650407234092,0.03,0.2318921203007519,0.6011236285267728,0.1355098893199626,0.7724873143462371,-1.738375525405709e-16
34,14,188014063479111783507128120969650706364,0.5117688026753996,0.1966568527992988,0.5117688026753996,0.3531359653086713,0.30855750436931256,0.5600927227406333,0.7475320281842817,0.4019367908709894,0.13790904890702776,0.037490419207620015,0.7267952950742813,0.04,0.23346643609022558,0.6058945556599142,0.13790904890702776,0.7714054334685874,-6.500647973160181e-17
34,15,177407450100309800300969634957035917318,0.4916460964802601,0.21448924119479232,0.4916460964802601,0.34995193005959474,0.30435580726413763,0.5720592132057841,0.7694368885583988,0.35746132691679405,0.1330626736727574,0.03723654640410258,0.7300253583246501,0.09,0.22632560902255638,0.5992999719015515,0.1330626736727574,0.7672491107238509,-1.2136216739143013e-16
34,16,312537407790844676711821858845565624259,0.4886576214406538,0.19895516234265753,0.4886576214406538,0.35198018154999133,0.30605655120060576,0.5622763387663003,0.7802236674898123,0.3501818060414091,0.1350617218368502,0.03800322982231442,0.7268777225238846,0.05,0.22993304511278198,0.5998813688653071,0.1350617218368502,0.7687852901600112,-1.5557730542729481e-16
34,17,31738771163799736317395271403351543462,0.5013995394642327,0.18372518848539848,0.5013995394642327,0.3540521289440121,0.31036018262220083,0.5493284837962186,0.7391665167762809,0.3966756653050744,0.14040115204985845,0.03599969367567366,0.7276907824803454,0.03,0.2355171203007519,0.6079563965099101,0.14040115204985845,0.7670660327503999,-4.6746232616561344e-17
34,18,241686715792451210288543578996562890988,0.504350962218063,0.20375857629621144,0.504350962218063,0.35230096248161574,0.3070877542460966,0.569382609897266,0.8064728361049344,0.3541435497706499,0.13256523876723952,0.04287548775194138,0.7220054646259374,0.05,0.23125766917293236,0.6029024168920063,0.13256523876723952,0.7864030449861041,-9.148383804882634e-17
34,19,212766936786194988305022385390510213708,0.4930653067487613,0.18759998019475715,0.4930653067487613,0.3503741605955635,0.3032634179205167,0.5707717421453556,0.7936685054569942,0.33936077351724314,0.1254827897273373,0.04194948675218372,0.7235267037213188,0.06,0.22026713533834588,0.5834704520952667,0.1254827897273373,0.7704220408810223,-1.3439541877007356e-16
35,0,302934307671667531413257853548643485645,0.5122981105771448,0.15669255095876905,0.5122981105771448,0.36022813032893564,0.28463836418209326,0.5883874043547782,0.7862971939435819,0.3563787027467338,0.13330663561176506,0.04424736738648074,0.7200383468958108,0.04,0.2336831127819549,0.5778246395022748,0.13330663561176506,0.7733687711764263,-5.98936105390578e-17
35,1,328530677494498397859470651507255972949,0.5338391068503846,0.1662994590335191,0.5338391068503846,0.35909284553972903,0.28317499862737855,0.5904634841398956,0.7816113310615873,0.3915639738249196,0.13384532197130594,0.04138131684395321,0.7240948736281899,0.06,0.23158256390977439,0.5763288816820752,0.13384532197130594,0.7648562767461097,-1.3658664843116663e-16
35,2,312458951358162775936600420074706364002,0.5134731505383184,0.19042216499993536,0.5134731505383184,0.36044833113262703,0.284221925442002,0.592191327496828,0.7462479713999489,0.3866934163573293,0.13618153998074567,0.039805515820204036,0.7238849603675936,0.03,0.23332665162907265,0.5752233938299457,0.13618153998074567,0.7566240046064664,-1.0225738384859508e-17
35,3,329325272347819381495408738591077500473,0.49051634781847303,0.20435527767052608,0.49051634781847303,0.35931147554702325,0.2828605544975669,0.5742429366325122,0.7070798834723167,0.39029416350455487,0.13569328230452743,0.038294796797150636,0.7265861555808177,0.05,0.23112209273182954,0.5737609771614923,0.13569328230452743,0.7510037449880118,-1.8844575023258998e-16
35,4,303416399459424055589361154128267592196,0.5006734067271061,0.2070850737313432,0.5006734067271061,0.3589331937365058,0.2816670285782601,0.5818501571517258,0.7456102927341131,0.39713602666385917,0.13065635849203366,0.04386637775302333,0.7210145746254484,0.05,0.22953593984962406,0.5699208674710793,0.13065635849203366,0.765224352121781,-9.824012947491648e-17
35,5,47392387440050222334387056025351624211,0.4967762223498541,0.1920490140567871,0.4967762223498541,0.35639439962462843,0.27825793208592386,0.57693185031437,0.6924817929626669,0.38588766951078446,0.12985528632620927,0.03884825724041416,0.7284136475179684,0.09,0.22337945363408518,0.5622409503089713,0.12985528632620927,0.7473615492126386,-9.641410477023616e-17
35,6,32269235461866222275035555492679550579,0.512162370910523,0.19759347059672175,0.512162370910523,0.35971079599300704,0.2841927741012487,0.5884488661572413,0.7715169151166306,0.3795084780359361,0.13534711143549477,0.04015445565839912,0.7247264967181078,0.05,0.23248982456140346,0.5764917092337241,0.13534711143549477,0.7598318214056599,-8.253631696166971e-17
35,7,335946895643039144262342909566494010940,0.5010891836528417,0.177260770218841,0.5010891836528417,0.36006761313707697,0.2840864911642936,0.5893457437360514,0.7550985803203732,0.3685927261066,0.13368792893254633,0.04308666989262213,0.721199044389396,0.04,0.23306425313283208,0.576348611449743,0.13368792893254633,0.7694773591897806,-6.865852915443719e-17
35,8,239957681856335131410575018211164889450,0.5128712628237853,0.19936672481947426,0.5128712628237853,0.3603425903537955,0.2850780274204672,0.5921079851345842,0.7574480126912588,0.37562483181283524,0.13828733077942026,0.03730995097469205,0.7269757633081939,0.04,0.23382352631578943,0.5777413983150137,0.13828733077942026,0.7501902177074626,-1.1613517165364603e-16
35,9,50008373285823983300663084911247910302,0.49767102193648166,0.17063294746391328,0.49767102193648166,0.36052435701066554,0.2844335429310106,0.5961284084258085,0.7534067939836564,0.3529967773280445,0.1357163097378167,0.040789063589677835,0.7229014125968809,0.03,0.2336490827067669,0.575920788135634,0.1357163097378167,0.760497952799342,-7.30409884570795e-18
35,10,25093249062797173789773481043814634713,0.5150611013242713,0.1800926887341103,0.5150611013242713,0.3582593137142891,0.2804965048989609,0.5794513812941635,0.7668824800521886,0.3768800166610074,0.12813668005517242,0.04079553233873727,0.7240854200378477,0.05,0.22288449874686717,0.5574075117747298,0.12813668005517242,0.7474568455434238,-2.9216395385356154e-17
35,11,112360292329249152845992846838430581788,0.48605450010741186,0.19949054201509783,0.48605450010741186,0.35903932926754467,0.2819451080537586,0.5860455590611072,0.7261601873892287,0.3693448370375738,0.13513745054115445,0.03797695620152098,0.726903996175282,0.05,0.23001438596491228,0.5709775130116086,0.13513745054115445,0.7485969319192117,-8.618836640717379e-17
35,12,120388950466732086747834186432780326999,0.488754473224554,0.20550596206146865,0.488754473224554,0.35867423675789717,0.28189221179256585,0.5820151341921154,0.7386760281222375,0.3628521612754949,0.1342486892182921,0.03906594285443022,0.7264102476191948,0.06,0.2298403959899749,0.5723915970544146,0.1342486892182921,0.7543409827007113,-1.138526407654305e-16
35,13,217924791098015542278483380080719815330,0.5128440890536113,0.19948754510342434,0.5128440890536113,0.3602551941737232,0.28379069081478414,0.5779356205035409,0.7537025875766283,0.3858334849440531,0.13369936437192081,0.04210029924132558,0.721590176946385,0.03,0.23209413283208014,0.572704816457077,0.13369936437192081,0.761767888169654,-1.3768226325112682e-16
35,14,188014063479111783507128120969650706364,0.519951028730068,0.18738013856105917,0.519951028730068,0.36018894657744155,0.28445772925093615,0.5808559164330284,0.7461911625941269,0.39924522007670754,0.13582024537266657,0.0405609845950415,0.7237247296875264,0.04,0.23356870175438593,0.5774638815462539,0.13582024537266657,0.7615691335803938,-6.902373409780832e-17
35,15,177407450100309800300969634957035917318,0.49972880662684516,0.20717139654726763,0.49972880662684516,0.3570430247384516,0.2801950713405938,0.593971062034057,0.7686568429971333,0.3551663116157143,0.1314848655029206,0.03977245175428783,0.7274894530047759,0.09,0.22661936591478696,0.5702791066738198,0.1314848655029206,0.7550348493787437,-1.5286109365258996e-16
35,16,312537407790844676711821858845565624259,0.4965408247586264,0.1912010767327539,0.4965408247586264,0.3590587315668708,0.2819743404094561,0.5837319642348884,0.779228944908022,0.34728516987436514,0.13286637072758023,0.041360295192983,0.7235206571847295,0.05,0.23017040100250624,0.5712265747540859,0.13286637072758023,0.7596678605427147,-1.1686558153963898e-16
35,17,31738771163799736317395271403351543462,0.5100561529793625,0.17616087857824542,0.5100561529793625,0.3610822186239937,0.2862908793954549,0.570984701119201,0.7383544009255923,0.39356255525352984,0.13833992496840433,0.038964151725905595,0.7247263244616016,0.03,0.2355524661654135,0.5798041492259323,0.13833992496840433,0.7568789792518691,-7.52322181157917e-17
35,18,241686715792451210288543578996562890988,0.5126028978139907,0.19635832487524432,0.5126028978139907,0.3593684857249165,0.282987663311844,0.5911155267860622,0.8055916158583927,0.35149200651667667,0.1305497798541116,0.04591601458043501,0.7189649377977932,0.05,0.2314341228070175,0.5743150182178326,0.1305497798541116,0.7767585524449986,-8.399713676613207e-17
35,19,212766936786194988305022385390510213708,0.5010784402411135,0.17969815717290857,0.5010784402411135,0.3574858742558083,0.27919678211438764,0.5924128793164667,0.7927474693207632,0.33689808660736326,0.1238797411373052,0.04488190417910321,0.7205942862940176,0.06,0.22092153634085215,0.5544152958149453,0.1238797411373052,0.7600790712720387,-9.422287511616877e-17
36,0,302934307671667531413257853548643485645,0.4642529556827377,0.22500381595357957,0.4642529556827377,0.33265592681127976,0.38244086930713656,0.5151960790817495,0.7889731702588992,0.3649650594322471,0.1340883448210607,0.03578898091826058,0.729687215622821,0.06,0.23339285714285712,0.6631517470033155,0.1340883448210607,0.8024957793784133,-1.200154741744483e-16
36,1,328530677494498397859470651507255972949,0.4859221664078636,0.23664942115121093,0.4859221664078636,0.33148493336147217,0.38114622494378947,0.5173801444953606,0.7847601167805527,0.3982193444511191,0.13397860615964627,0.033718558005899395,0.7323528670490487,0.07,0.23116071428571425,0.6623646195442257,0.13397860615964627,0.7967442387924473,-6.646729950143136e-17
36,2,312458951358162775936600420074706364002,0.46782096371000065,0.25267383082270545,0.46782096371000065,0.33180469941850355,0.3810175469113508,0.5164636287276756,0.7496253539467693,0.3955411507579018,0.13458777971513836,0.03236844683649395,0.7342982334238514,0.08,0.2307083333333333,0.6592933254211925,0.13458777971513836,0.7892039101050705,-4.5285412846802216e-17
36,3,329325272347819381495408738591077500473,0.44559043758598327,0.26421517008602574,0.44559043758598327,0.32948657182562796,0.3774808328842374,0.505290280417654,0.7088297956300136,0.396225699411538,0.12643549733005488,0.03243590794876227,0.7336355171206026,0.07,0.21876190476190477,0.6431111232041793,0.12643549733005488,0.7791948965537806,-1.4096910773218007e-16
36,4,303416399459424055589361154128267592196,0.45388196931000313,0.27343940327517813,0.45388196931000313,0.33126914728249746,0.3794507343928895,0.5120415129219373,0.7488685933628001,0.4033434955269628,0.12942905239245162,0.037994592045363505,0.7286720775432994,0.08,0.22873214285714283,0.6561514039607568,0.12942905239245162,0.8030382410239377,-1.0956148269352712e-16
36,5,47392387440050222334387056025351624211,0.4496606624993796,0.25897495607169946,0.4496606624993796,0.328902359891725,0.3758788167473433,0.5046863329224143,0.6947170108448222,0.3917277022409206,0.12973138676523055,0.031054998590122507,0.7356116727912796,0.11,0.22223809523809523,0.6491257767302335,0.12973138676523055,0.7801672361242072,-2.841294472282435e-16
36,6,32269235461866222275035555492679550579,0.467065754658707,0.26121700378461676,0.467065754658707,0.3323914849084684,0.3816154860939192,0.5185464555389964,0.7739481114585037,0.38588745180053985,0.1353193758300064,0.03290340043289733,0.7319775546079605,0.05,0.23232142857142854,0.6611673071995902,0.1353193758300064,0.7927363630816872,-8.326672684718966e-17
36,7,335946895643039144262342909566494010940,0.454940322953717,0.24520926314810784,0.454940322953717,0.3324779791619102,0.38186454515749835,0.5179988540023774,0.7589184477475661,0.376144547231816,0.1350478049091964,0.033666706358860383,0.7318094769486164,0.06,0.23268452380952379,0.6618042516180195,0.1350478049091964,0.796130336597933,-1.9433467992761643e-16
36,8,239957681856335131410575018211164889450,0.46961809234322766,0.25867933577856167,0.46961809234322766,0.3315464583470835,0.38016565344583264,0.5219443565283728,0.7595734463761472,0.3807232282891968,0.12997682553346912,0.03194330005965173,0.7347233595711673,0.08,0.2234880952380952,0.6468406754381292,0.12997682553346912,0.7781582753830338,-3.5132715450458436e-16
36,9,50008373285823983300663084911247910302,0.44999481523708595,0.23429489205836945,0.44999481523708595,0.3324188617696291,0.3828404752128222,0.5205997280219392,0.7572874140723921,0.36168752869801224,0.13534883268605535,0.03335403833415906,0.7339078593968184,0.09,0.23281547619047616,0.6625953007951322,0.13534883268605535,0.7951972975002266,-1.1960461860740656e-17
36,10,25093249062797173789773481043814634713,0.4665838405811325,0.25036573178670163,0.4665838405811325,0.33028939711961697,0.3786613758442881,0.5057117671320009,0.7695628608025595,0.3835183288105331,0.12619678299173986,0.03492460317453402,0.7317420636468994,0.08,0.22089880952380953,0.6453566328042899,0.12619678299173986,0.7870858090925288,-1.0467686659512693e-16
36,11,112360292329249152845992846838430581788,0.4415912723087571,0.2572358125665716,0.4415912723087571,0.33138551082625556,0.3797394183341375,0.5152340994632961,0.7282399342269923,0.3756969594454842,0.13427256696593712,0.031404400254220505,0.734670121449147,0.09,0.22927976190476188,0.6571273916768349,0.13427256696593712,0.7858003724374851,-5.432994149607495e-17
36,12,120388950466732086747834186432780326999,0.442275356835227,0.2660163949063231,0.442275356835227,0.33075544996136585,0.3801587494166019,0.5090459271709842,0.7410911664803682,0.37027075993327474,0.1340274908414343,0.03141437407867662,0.7346570710090136,0.07,0.2289285714285714,0.6595163806552263,0.1340274908414343,0.7882160319658111,-7.304098848537353e-17
36,13,217924791098015542278483380080719815330,0.4687327741499103,0.26313537855234476,0.4687327741499103,0.33264849794790513,0.3814446537523544,0.508449099665154,0.7556060754206816,0.3916861165310209,0.13295065389088506,0.035560815264133135,0.7293201364732725,0.06,0.23148809523809522,0.6581100539984571,0.13295065389088506,0.7971726734699132,-1.249000902706038e-16
36,14,188014063479111783507128120969650706364,0.4746109795035797,0.25579574881673145,0.4746109795035797,0.33261170557284814,0.3822532569075934,0.5115612834279656,0.7497911226343738,0.40574873137369194,0.13603258236502658,0.03279283686445691,0.7314928841202523,0.04,0.23326190476190473,0.6628319893845055,0.13603258236502658,0.7938511516423168,-5.564810308507084e-17
36,15,177407450100309800300969634957035917318,0.45606045199627643,0.26580723774723203,0.45606045199627643,0.3293531597920129,0.3783741035561413,0.5212700358194,0.7705447534948994,0.35973341986217444,0.12954906145240108,0.03482368868370898,0.7330334647865966,0.1,0.22573809523809524,0.65757409555954,0.12954906145240108,0.7972768172244917,-1.5685552307090605e-16
36,16,312537407790844676711821858845565624259,0.45320663432565816,0.25428722190406683,0.45320663432565816,0.33140609640240404,0.37977079462508806,0.5121460333746328,0.7819630927677302,0.35425504747217523,0.1333823044407096,0.03289493732043633,0.7331764874307151,0.08,0.2294583333333333,0.6573688033412022,0.1333823044407096,0.7901193587131686,-7.231057857757813e-17
